IDADEGES,CASOS_ZIKA_CUMUL_LAG1,MEDICOS_SUS_TOTAL,LEITOS_OBSTETRICIA_SUS,LEITOS_UTI_NEONATAL_SUS,UFRES_11.0,UFRES_12.0,UFRES_13.0,UFRES_14.0,UFRES_15.0,UFRES_16.0,UFRES_17.0,UFRES_21.0,UFRES_22.0,UFRES_23.0,UFRES_24.0,UFRES_25.0,UFRES_26.0,UFRES_27.0,UFRES_28.0,UFRES_29.0,UFRES_31.0,UFRES_32.0,UFRES_33.0,UFRES_35.0,UFRES_41.0,UFRES_42.0,UFRES_43.0,UFRES_50.0,UFRES_51.0,UFRES_52.0,UFRES_53.0,UFRES_nan,EXANT_GES_1.0,EXANT_GES_2.0,EXANT_GES_3.0,EXANT_GES_4.0,EXANT_GES_5.0,EXANT_GES_9.0,EXANT_GES_nan,FEBRE_GES_1.0,FEBRE_GES_2.0,FEBRE_GES_9.0,FEBRE_GES_nan
-0.007456886172658848,0.07719522244385182,0.002301061985423326,0.017252926394475458,-0.013213069293638852,9.501765237462699e-05,0.00010355050793729725,-0.00026575832916339386,-0.00022310699211398194,-0.0007817791926509936,-0.00026108346105509624,0.0021909216215290185,-0.003331006379351468,-0.003041533627034353,0.0006759770234130171,0.0006171443959195457,-0.0011839723596316599,0.0029777206286602624,0.002461962911191587,-0.0023908552304060817,-0.010917598960153553,-0.00013700442331081157,0.0011771755588635099,0.00520319950977609,0.009027952351344124,0.0006456670539035735,-0.0002209519765902026,0.0010696677015805988,-0.00042318213033478997,-0.00025576697119419786,-0.004993689430319238,0.0003823185379233782,0.0,-0.04859857271071932,-0.010539982673937073,0.00042427017808757494,-0.002648309161487119,-0.05628024296647859,0.01756883137173669,0.0,-0.009795386099655152,0.0007169476319693684,0.014889425328719971,0.0
-0.01379802749566431,0.0893544002485176,0.006004902747143827,0.020458635595661984,-0.013854405530167195,6.266437661972274e-05,0.00016303615145859846,-0.00034245746591159804,-0.00020851972930415862,-0.0008566552559148585,-0.0002592463020499496,0.0022751302967718803,-0.0024234131407910504,-0.002810388870445263,0.0031877059061418034,0.00046194519257312206,-0.0005728526709182274,-0.0012997103217086627,0.0022720292372149916,-0.003429740047275513,-0.005018074321718953,0.00010675363391127934,0.0017246840750394204,0.0035809616784285665,0.007807944301128059,0.0005746600847445653,-0.0002526119092769774,0.0013464338697752273,-0.00038538003981807175,-0.0007105402643644305,-0.002607593206870365,0.0002452630263701034,0.0,-0.04150826569059402,-0.009122136702129935,0.0003560365633739179,-0.002796171267103796,-0.0528659350053726,0.018826478293334125,0.0,-0.007900636158356938,0.0013535578853226093,0.015191830228576023,0.0
-0.01777159519446448,0.07863005479159012,0.00022871565645541495,0.01533641361437459,-0.012564212497615013,8.093133619129749e-05,0.00013416145475811614,-0.0003426067292333264,-0.00023586892512879022,-0.0007719539892118763,-0.00029676771082442143,0.0017311438762620981,-0.0031781239898071266,-0.003438651297218551,0.002275996371186591,0.0006996628857685455,-0.0009627746039501655,-0.00018848420318109122,0.0022824411253879926,-0.003056784994563022,-0.005133386363998845,-2.0976166672667303e-05,0.000960341410640987,0.005791185030655202,0.008829931792086073,0.0005789769739519306,-0.0002338817573035999,0.0011854159147797747,-0.0005160235313337021,-0.00020042950397064285,-0.006038871365973528,0.00034927131716786506,0.0,-0.05042770644449189,-0.009692161455450238,0.0002925505598366001,-0.002630662598551717,-0.057397066797717035,0.015671298284970585,0.0,-0.010373953900255441,-0.000690047028710507,0.013806327158892219,0.0
-0.011685826681431317,0.10812402324184865,0.013593956079193587,0.023970519715648984,-0.00774438920002519,1.5867173809309544e-05,0.00029606593799615306,-0.0002597750243221394,-0.00022710507937985977,-0.0007268638111538047,-0.00030748399548727074,0.0019047182326453185,-0.0006116197064885471,-0.002515213711977805,-0.0016240166803652369,0.00041380873275665493,-0.00018922799430156308,0.0020314697250065307,0.0014413974664469562,-0.004338808815118341,0.0020476959540900734,-0.00048102849736256237,0.0007087718648339891,0.007927967693764769,0.0086739641740297,0.0007833108661325358,-0.00015823831165438546,0.0022402052664692316,-0.00035711810530186566,-6.391259215651847e-05,-0.0029101507329153224,0.0006079363796963822,0.0,-0.049507801300049156,-0.008858708804458134,0.0004814553704399964,-0.002697031927772537,-0.060525174579694814,0.016917557358471457,0.0,-0.010677120173764461,-0.0014943838076563187,0.011294830131176844,0.0
-0.022183468904460366,0.0005217569345804398,-0.004946701916181699,-0.014750588566101806,-0.0146210708523657,-0.00018146226597383553,0.00015830321144347814,-0.0005828339985664029,0.00010643756785005816,-0.0008890472381215554,-0.000235599614828438,0.0006578694249707641,-0.0042016317724956325,-0.0015694804705938413,0.00043329715920278645,-0.0015200706650979905,0.0028936102762480336,0.004228735464980868,0.0008915674410071539,-0.0050628775203029495,-0.0044667141391897805,0.0008546328337231887,-0.0003449520338290881,0.001832675701949325,-0.0006647872525866044,-9.484346685665606e-06,-8.570677432262049e-05,0.0010253643362077977,-0.0006336299479366138,0.002752182007913429,-0.024898977012001493,0.0001142395309234639,0.0,-0.05575725045936506,0.041552298004677246,0.0038395207755660913,-0.003106070261340094,0.05912313639630422,0.027750505941635698,0.0,0.04052735897877475,-0.006383859025990133,0.0222883707152134,0.0
-0.0087117194560622,0.09397680609799737,0.01060618341765485,0.02379440268193911,-0.00426362019841496,4.4853640613541405e-06,0.00025877166611154475,2.803193571299244e-05,-0.00023147087306322402,-0.0006856558776615027,-0.00029049166503527347,0.0019013845291414833,-0.00038572862300867693,-0.002539917815237336,-0.0004644881064077923,0.0011919341581326335,-0.00020737552702893995,0.0002258653423795959,0.001553973307463429,-0.0038981208615076987,0.003523594135784091,-0.000148422566751575,-2.350918414998647e-05,0.007089325517746694,0.009235697945301966,0.000776529935235999,-0.00023052705144024538,0.0020744728749574376,-0.0003835025133811861,-0.00015879517894624876,0.00837554602461179,0.0005639629753200877,0.0,-0.04729051671400997,-0.0074914672163896015,0.0001127040152156357,-0.0026318635696493085,-0.05692324561908459,0.016803202059077937,0.0,-0.009692879048214201,-0.0020168421899377917,0.010492546224981778,0.0
-0.006874648627637105,0.0843699911418528,0.020160449943354475,0.03561365645003583,-0.018717903216488346,-2.12595045843931e-05,0.00040777074584122885,-0.00039356212337991617,-5.766500800804757e-05,-0.0004978407538633432,-0.0001868297641452252,0.0012756541945200548,-0.0016542859301234725,-0.002159832241274125,0.0032764545771349907,0.0014698644371957982,0.006039508296121681,0.006595224058889,0.0016484650971686293,-0.00417271541892137,-0.0020124942549703227,0.0010997623471109626,0.001718812680860975,0.0043892854257237286,0.004503875505294687,0.00036367266242652227,-0.00011887135895162349,0.0013037594667001163,-0.0009880978039974724,-0.00035355075164839316,0.04362772487180776,8.543748743823318e-05,0.0,-0.05239724656357908,-0.010391790564849535,0.0013445113401929286,-0.002635842667520814,0.04217130448914576,-0.060479638659349425,0.0,-0.013961041006149717,-0.003746532700675007,0.025785363829441334,0.0
-0.006667902097776769,0.07031465865511119,-0.018362661659862407,0.005718658756336475,-0.008440326681557586,-2.1592942834619293e-05,6.308148127428403e-05,-0.0002971546384142503,-0.00019769364982722163,-0.0008357676324002991,-0.00021223986295037788,0.001781052285224071,-0.0032310815926164245,-0.0025181432964805485,0.00018935041007764065,-0.0025573727745256997,-0.002725060401256718,0.003115456081642666,0.001273856815882364,-0.0022449961183445177,-0.001166324542897115,-0.00017060855601626777,0.0012913030036921069,0.0004989901699322526,0.004459995967729742,0.0002799286333966038,-0.0004739369785615426,0.00047422956103671855,-0.0006756006406742542,0.0009485046316415962,-0.01860160436787958,-0.00010068999867178405,0.0,-0.05570917145489544,-0.006230554877446462,0.00012943178125665708,-0.004509741434799605,-0.06798456309902556,0.016355335784825533,0.0,-0.012569834275928718,-0.003976195927103488,-0.024641742732532012,0.0
-0.02051033972121623,-0.014998635890206797,-0.020563943461416868,4.990923538421917e-06,-0.021159240761683396,-5.376665263539223e-05,-3.2560167139978886e-05,-0.0002834826298303151,0.00010303066603962294,-0.0010470233871035892,-0.0004356009375889434,0.0016867235591122467,-0.0037082981636769375,-0.003574946801411619,-0.006990298633127524,-0.004280241727073915,0.001479971399723337,0.001976770584529591,0.0007685357928482659,-0.007551719433913073,-0.0063830519233505105,0.00025584780077104395,0.000902009059741238,-0.0019285029393487855,-0.0016293744181576685,-0.00013934308096292408,-0.0005235085221154636,0.001093941182183563,-0.0004354881824498163,0.00043315282560922434,-0.10468327548296322,-0.00017384511973277833,0.0,-0.06753176082137088,-0.008343897325820514,-0.0016794713689991915,-0.0027108182367637924,-0.09384959949429973,0.01541534319718809,0.0,0.11128625870270459,0.02991624375516124,0.020080880374787596,0.0
-0.004487694224980416,-0.03802871169680654,0.002979319991469856,0.0023233147137114133,-0.029409019171178278,5.116373386659664e-06,0.00021850228500594243,-0.00036352587863672047,-0.00012485847105987705,-0.00035060375339831086,-0.0002271766857479266,0.0013124375156689082,-0.0008720668430729567,-0.001447507217086617,-0.0018790233344955184,-0.0007578798278208732,0.0018257075158157894,-0.004914821374090822,0.0013438475330236454,-0.005334379268653325,-0.0063159199173366855,-0.0003327444069708824,0.0014119434863905302,-0.0016575196957212843,0.002412300712116844,0.0004343713223938752,-9.207146472188583e-05,0.0020840000007997226,-0.0002700209790268784,0.0007777151001459021,-0.031172461503670066,0.00021683959925688335,0.0,0.23235273743936,-0.0015424694626935019,0.0034441566695180407,-0.00018298931361397473,0.10326267085131231,0.05016432636880993,0.0,-0.02160505695674728,-0.006967094306372434,0.011363642598179598,0.0
-0.006411832172838779,-0.014698041826691457,0.00228581498609359,-0.004708844086474188,0.05070234162419338,-0.00032944563591222754,0.00028978246797634657,0.01170259248746021,0.0005287770307380092,-0.0012648129116415486,-0.00042075573757721874,0.0014487521477607045,-0.0025554237056724955,-0.0008755704397279561,0.00020422153914462652,-0.0004526227077542746,0.004737061432333729,-0.0019544018813203775,0.0008402977701094719,-0.007274218510403071,-0.0028539244496437986,0.001528742588274532,0.0010221967239624347,0.0015938548056860017,0.00018827786801750825,8.076272300072566e-05,-8.967459982848005e-05,0.0010912458136515873,-0.00046825631894567755,0.003478510921907714,0.0007064086715981502,0.00018108537708538664,0.0,-0.03960771585055141,0.04262857899916764,0.0007951755538225801,-0.0008786972428664165,0.039145985529715814,0.03284436396223931,0.0,0.08028461486493378,0.009611383428416788,0.0329631977009113,0.0
-0.003463575722245006,-0.02322610791247758,0.0033344314144463307,-0.00878488430360173,0.04096966995487904,3.784566741127338e-05,0.00013632503173372908,0.00637214531873515,-0.00026735041849263163,-0.0007240206090446676,-0.00021344822868879415,0.0013014201400753914,-0.001558933715229074,-0.0019306652486531153,0.002037091661176961,0.0018187134674216923,0.0002596572713162208,0.0017617308505704112,0.001370655896911773,-0.002344148791218544,-0.0025898137120006163,0.0007969686318904237,0.0007245392805544177,-0.00020118385874955282,0.003064348297340212,0.0003149982392472169,-2.6192226860058756e-06,0.001419460434347911,-0.0005539692155944712,0.0008376664854867623,-0.00014953807026785496,0.00031237827325629995,0.0,0.17290785523924376,-0.0025038070026575433,0.0027845767613714537,2.856770277578636e-06,0.068513168536832,0.04170986626539955,0.0,-0.008950655992565284,0.005891082189102167,0.020563650343665064,0.0
-0.020062021734915548,-0.040584615428199126,0.0008195776573214847,-0.020793420023470944,0.04025394499293412,7.586922643805846e-05,0.00046234881625631597,0.01333276718124677,-0.0002731307501332637,-0.0005129025932019002,-0.00028850812434707705,0.002030919416495561,-0.001279748847629074,-0.0022277072513679297,-0.001035480142550555,0.00182671538637995,0.0001907927852960543,-0.0018625576274152022,0.00075088495211844,-0.00453322317901094,-0.0021188649128762852,0.0009134195298293426,0.0014383635041269507,8.5219464313714e-05,0.0029366848641357132,0.0004071337606062806,-3.655081701495575e-05,0.0015172490751264665,-0.0005581473444688853,0.0008584019339684766,0.00044040782989018893,0.0005483338274135111,0.0,0.1784060957610188,-0.0028691916241446436,0.0026827854641713706,0.00031942277658046305,0.07338167956541157,0.05079997135089842,0.0,-0.018599930626060183,-0.0004093460736565057,0.018833775370130746,0.0
-0.014044773626784602,-0.039078342816349226,0.006867115532562269,0.000983516761728088,0.0561756558042781,-0.00021592679283891178,0.00020529580689160768,0.02865559813368048,0.00029462685854012575,-0.001405938605832816,-0.0005052538095903209,0.0008835175636633912,-0.0022565971235244714,-0.0012398443938093308,0.002015579609995494,4.703524866937947e-05,0.0037614367601602632,0.0036369154856021693,0.0015551974411129247,-0.004621792111398107,0.0007971830160754511,0.001647199731173972,-0.00026643517027717824,0.0012787200644421924,0.0008711751405269921,6.414036380187768e-05,-7.381027670042207e-05,0.0009774464761641312,-0.0011444270089933774,0.005046963132831885,0.0005409175393804392,0.00021554375220173773,0.0,-0.039566015933637656,0.03119172277573895,0.0010632002063581157,-0.0019430215708112367,0.03917305444787264,0.02741273180261832,0.0,0.06265040811211624,0.0031101928629605723,0.03332809599335327,0.0
-0.003077367575094732,0.03889569601523296,0.011136457304773889,0.028815845112662747,0.11072576533807169,-0.00026992056310390735,0.0001960471860948419,0.029511300533233,-0.00019012442464005726,-0.0009970619720854335,-0.0002469166079676108,0.0032124369328932834,-0.001902471147475026,-0.0022475143455961246,0.0037941295309583973,0.0003313554542507794,-0.0012205367565026317,0.013285732486433034,0.006400215868809132,-0.0012835748525034329,0.0024934973925213916,0.0010468949416268423,0.0024077175584035285,0.0013221743346092598,0.003130895815725552,0.00011484095908803886,-0.00024087642792408931,0.0006633773667527676,-0.0013419057215392411,0.003423974158965387,-9.160367508478102e-05,3.7152469353737705e-05,0.0,-0.03929085011011574,-0.003785804292419387,-4.974108841507151e-05,-0.0016753525326590616,0.026240557657017237,-0.03828636192510838,0.0,-0.017182743964988277,0.005951752969274304,-0.026663968494615192,0.0
-0.008682340065531513,-0.017581984593218206,0.012583642455745819,0.021871779081078544,0.09361112939258148,0.00037699715511107823,7.587724832122298e-05,0.011384322988137673,-0.0007161063589694807,-0.002037937019148724,-0.00035565672107272837,0.002956088258321843,-0.0019090932207652166,-0.006392659478565663,0.0010228876374524624,0.0014582633107871387,-0.0032476069938660013,0.004042144531930198,0.003697145600595193,-0.0017256323967296565,-0.004073759684643403,0.0026713786944998034,0.0012686159820094736,0.0009891748016897565,0.010042493765349448,0.0004352810974320849,-0.00016000609760382614,0.0013164923342329276,-0.000354741100603035,0.0031515868107740235,0.002200548567246008,0.0004580641232023494,0.0,-0.04504991470313742,-0.00931120198288243,-0.0002821451340783437,-0.0014299126012034561,-0.0444940437967432,0.018155143900656992,0.0,-0.020458987250297943,-0.007299782524352883,0.0183060383465847,0.0
-0.008000737098391874,-0.002287779862743985,-0.003974301437071806,0.00017743088920757879,0.06607065617835944,-0.0004294329155185196,0.0003794455285375459,0.012992065261764253,0.00017225598886266673,-0.0011409841348861327,-0.00034560919623258387,0.002395057111760293,-0.0019395062738353922,-0.0036582941134235057,0.0019325398641328395,-0.0018020309053221582,0.006600118401927435,0.0033428166993912244,-0.0004349482036684682,-0.005417124686866351,-0.0006468103228047385,0.0014542516927827443,0.0014110146975726185,-0.0001545411815590725,0.001502400898423139,3.46395069088569e-05,-0.00011546201575250771,0.00119496210372872,-0.0011956190214084776,0.002676459311482976,0.0004928629104955985,0.00011377283872091364,0.0,-0.04464914498466828,-0.005496392019992278,-5.292299376949345e-05,-0.002083280332047733,0.029414152688045907,-0.06156680402094486,0.0,0.1136861208247724,0.020360866443817793,0.03663254210537874,0.0
0.006325371489831764,-0.022181448018722207,0.010769107667650782,0.005391732034225642,0.04759297985656076,9.290858109758127e-05,0.0004469664705024636,0.01992937343408308,5.0434199228296856e-05,-0.0009781786887240115,-0.0002957745446716891,0.0016200606891125142,-0.0014501517825770782,-0.0013039323862214884,0.00023681601745502407,-1.2556058722844744e-05,0.002468235673586175,0.0018144802820196694,0.0009545693272578392,-0.004057549502929817,-0.0028590895134178373,0.0013500368389817833,0.0005260046392313628,0.0016059806263797177,0.005017480029177866,0.00040341507315067563,-7.769547394954006e-05,0.0013277726334012384,-0.00016272916728472591,0.0034623212222094236,0.001140701406742496,0.00029670946694513,0.0,-0.04035484729976331,0.08515206412433969,0.002042531844236602,-4.802952141945457e-06,0.05866141003297484,0.03702720680583934,0.0,-0.011581019673631615,0.008310556956475368,0.03314936691087949,0.0
-0.013228366081425578,-0.018068775933647658,-0.0015403410425114043,0.006185440910572721,0.08641372827844025,-8.715015149341707e-05,0.0009621657501060448,0.021819355254236898,-0.00017483489484700283,-0.0007151336418734238,-0.0005613685905199087,0.0021583693183332736,-0.0010809633408322265,-0.002009968072303507,0.0011197948406926647,-0.0038649361650570997,0.006523030136366298,0.0004983297328221761,0.0009321773797305648,-0.007772435465809129,-0.0033670376856628063,0.0016334884662768704,0.0020053672552758574,0.0010905792976264855,0.004570002339951394,0.000581711743804514,-0.00011497467765415508,0.002402081490147866,-0.0006557786705073696,0.002645885495585618,0.0006114728321711927,0.0005569619404071113,0.0,-0.05572294976945177,-0.009295385705633243,0.0018892601206746168,-0.001159847026415546,0.054240995796716034,0.03924060127409607,0.0,-0.029335157241952903,-0.009165946337741255,0.022005671454531132,0.0
-0.011253399934944484,-0.039626809405197194,0.00030796341935709925,-0.02119723292074661,0.039500347698951395,3.758369532376346e-05,0.0004673763993437582,0.015592749416664907,-0.0002670783783467431,-0.0004947157247098956,-0.00029001512119848465,0.0019645114130291902,-0.0012314814879158457,-0.002201651230669693,-0.0010012623341361087,0.001996226997499383,0.0004922117172830012,-0.0023272851329353833,0.0007534990096869331,-0.004605445926206906,-0.002495864656160361,0.0009000379896179474,0.001387955008378658,-0.00032400964565697384,0.003073781008776174,0.00040586257176151845,-3.777667855488125e-05,0.001785098864453605,-0.0005884925158117398,0.0008607597855078142,0.0004247432533574848,0.0005476206881056275,0.0,0.17576260178648126,-0.0027822395472156683,0.0027042457079631543,0.00027495148598800267,0.07237516995696049,0.05005022896697883,0.0,-0.01828394997324032,-0.000674636939950924,0.018529412172314207,0.0
-0.05777610108910672,-0.017311827334218943,0.010646615666942538,0.012929076264181159,0.09582918869279611,0.0005894975817139339,0.001037005430092125,0.0075644181485944074,-0.00046584628085553394,-0.0014810432350768367,-0.0006653385831599523,0.0035163944043925836,-0.0012046979034046,-0.0025855595020348216,-0.0019579580826570124,-0.0003252840451470426,0.0014712427578364392,0.00502939365871522,0.0014922482294775752,-0.003994808620007469,0.0018629338957919731,0.0013039965492607948,0.0001514808930449815,0.001234366296926804,0.007095811428543723,0.0005886204143709728,-0.00010167697640120664,0.002449138207140211,-0.00015604369624802643,0.0008935751235313632,0.0013693700168501328,0.0007224163861016102,0.0,-0.04644012030386242,-0.007491817601197222,-0.0008226895875425043,-0.0017752273617692288,-0.05153695275178647,0.02622008420266772,0.0,-0.02397304106934376,-0.011366393424373036,0.013897313428630466,0.0
-0.026007244302832674,-0.010776293082708669,0.013046830307989178,0.018221168564212357,0.0979651102895624,-3.447863614546573e-05,0.00032032550596470903,0.011181998190467066,-0.0008267725386356656,-0.0018571053816388787,-0.00045681522713467447,0.003392895025556901,-1.483612844239276e-05,-0.006938848812916371,0.0009229647720180515,0.0016675844244257053,-0.001644328002418039,0.0022536455528468936,0.004143658847952501,-0.002243771879415996,0.00235808408690709,0.0024846427567533766,0.0001443139053722031,0.0018526047566610193,0.009934993893903246,0.000477159302165731,-9.307440478000405e-05,0.0016460577683708748,-0.0010549348229228533,0.0036167032673700165,0.002745750001769129,0.0005147809472169692,0.0,-0.048383867631854684,-0.008534116980727362,-0.000298756149252282,-0.0014768108975370627,-0.04767526834186785,0.016646146403744545,0.0,-0.02122986441049127,-0.0083633686515596,0.016622207520156133,0.0
-0.024266436398581805,-0.022598828410430153,0.013591884017650052,0.018199538850468742,0.09670679155670321,8.039718562877271e-05,4.703608157872784e-05,0.007464221965315727,0.000363365956114745,-0.0018914521730053967,-0.0005186077709383045,0.001948932853374451,-0.0016456792693423073,-0.0028605890672341833,0.0007623098890017495,0.0006871079334485901,0.0005387615668500622,0.005528970893706748,0.00230835556348048,-0.003934556848569216,-0.0016407223810913677,0.0011364142706876878,-0.0006029570708990655,0.002020901077041228,0.004903041209911441,-1.5228009519712996e-05,-0.0002246965800754464,0.001372272015603499,-0.0009192322293046821,0.0030110885185060787,0.002094567501188304,0.0001841379291873232,0.0,-0.040900467593178134,-0.004836280351730711,-0.0003533153364302782,-0.0021928479440701653,-0.05060167215290642,0.01907967758414138,0.0,0.08778106699554628,0.026037316890211448,0.025669386574968492,0.0
0.006311811467235037,-0.021775199389884207,0.006247319696600791,-0.002879164061322711,0.045244900086971976,1.7868277316057673e-05,0.0002100633971777652,0.009241445439841173,-0.0001968876074531645,-0.000634961612602435,-0.00019470676171380437,0.001228783982991683,-0.0006840957517242044,-0.0014624919875884897,0.0016928826905486213,0.0012971744510318498,0.001456119218610258,0.0019155259396249058,0.0013185232592543617,-0.002402687270789706,-0.0014706880290793758,0.000865183364003845,0.0004965606271202681,0.0009889982085351638,0.0037727445827090856,0.00033610918992855955,-2.5554795114746284e-06,0.0015332761885645172,-0.0006144042143764753,0.0012425900083375863,-8.437635186166443e-05,0.00030156885797968046,0.0,0.1741091005774995,-0.001283699019763478,0.0027273287754759007,4.617163166474327e-05,0.06918260431349994,0.04271896651457357,0.0,-0.009971439070604092,0.0028774415702040655,0.02124655424058561,0.0
0.006931114337819116,-0.029717124017496675,0.017483644440967568,0.026609818416083897,0.017087737337478873,6.708784623959187e-05,0.00011508385980435556,-0.00035823104562920726,-0.00027084601747593833,-0.0014899409668816977,-0.00031842862683142275,0.002486124363233844,0.044205880823562145,-0.0025486923299359162,0.0036738000982591357,0.0024556725982122756,-0.004237127526862396,0.0014735677662568924,0.00266222370188514,-0.003785729146869642,-0.002537443724908734,0.0028639405179855587,0.0020213294214236634,0.0029164127913516016,0.008915351189415804,0.0005814709026705235,-0.00021410892937712316,0.0017917580017801679,-0.00014770836600755993,0.0003273344223289283,0.001808944099735195,0.0003755602915018685,0.0,-0.04839486349852391,-0.009173177117097442,0.00039164209669613416,-0.0025132560280647534,-0.05407682634984002,0.028350325993843333,0.0,-0.01807766862812303,-0.004253130273738445,0.014445569865536039,0.0
0.008905220713095309,-0.033049918699682504,0.018262627270848014,0.021932614039557593,0.013496213769610655,6.983369128704618e-05,0.0001393597418365562,-0.0004831308015928253,-0.000246421795890207,-0.0015930781884768838,-0.00032822780388533926,0.002123409323426705,0.039131528693213916,-0.0033625222303439025,0.0035583643619489292,0.0019999180785998665,-0.004000637079378765,0.0006619826062305538,0.002545790277518862,-0.002155276463485511,0.002399043460376571,0.003000336561085637,0.0012899435938742083,0.0023594634425320392,0.01040105730111044,0.0006300540157693487,-0.00020463962353618756,0.0017038866566925386,-0.00020462243302780657,0.0006820433670651389,0.003103878570024171,0.0004837268643460034,0.0,-0.051677774661342255,-0.008314583185355532,0.00043452332911124604,-0.002603513449829777,-0.052070881703130525,0.028214260662953246,0.0,-0.02054610162201291,-0.007051184170904894,0.013932396921544413,0.0
-0.021257853649217326,-0.0009346010043142544,0.013678924130523719,0.025077462283728084,0.025977115765820274,-0.00016377593125694356,0.00018397956818001765,-0.00035618468007457294,-8.751117950305738e-05,-0.0008506014886761808,-0.0001499202780018725,0.0016635055899553964,0.030870241549352227,-0.0014795013325567897,0.001453773670486513,0.001993175980482115,-0.0010991839667436258,0.015569162607970023,0.0009999803666807575,-0.0031787247333974343,0.000960147266405615,0.0009956042839836946,0.0010307690469101506,0.0016087201792477717,0.0025252003099686163,0.0001650299421020925,-0.00024883853848134456,0.000720871632461399,-0.0007998402439257111,0.004206384413157827,-0.0004056883171658941,1.6307839311758662e-05,0.0,-0.04584496643684153,-0.0034157654338544436,0.00012578380443172896,-0.002940471361541462,0.02902602961959042,-0.05957577781492588,0.0,-0.018666989739081864,0.014753543876981271,-0.024514486199274578,0.0
-0.02013538888486822,0.0025504908284253555,0.01675986853153427,0.021310126371418908,0.005679586862738009,-8.23252437143758e-05,0.00025314885679541437,-0.0006566477713489012,-0.00027182945310906726,-0.0016331928638711726,-0.00041958076368458315,0.002535730061351452,0.04921471614064247,-0.003258417152662131,0.0025570516071517792,0.0017034540881932434,-0.0008286388844826842,0.0012139129142886332,0.002231882645647255,-0.001614841274832952,0.004306542959879386,0.002857163074628255,-0.00013551244233177143,0.004048288120340159,0.009633680325400684,0.0007509804936810705,-0.00020244552087837628,0.0019896945090756204,-0.0004894135751022163,0.0006411423229869181,0.001956657171531154,0.00045288659223819804,0.0,-0.05263651651182493,-0.008435012190293594,0.0004475193447552485,-0.002645919894564058,-0.0550329901743678,0.0255467927218622,0.0,-0.022610847919321515,-0.008928896609844613,0.011884194318911176,0.0
-0.0015830764889322537,-0.007225559242924341,0.012972117492934695,0.020337497710588133,0.017194238839506413,3.816536194474767e-05,0.00040785764950490734,-0.0005846206605737407,-4.73874176995974e-05,-0.0008158634052427497,-0.00018739529722523575,0.0013782829088580786,0.04077928641424831,-0.0021565203444337136,0.003072506843833694,0.0017227735867115788,0.004247737782162748,0.0045333529176622535,0.0020099357134711663,-0.004296090633451573,0.0012520270883498944,0.001621437777506128,0.000847562851981288,0.0008967573967147316,0.004904845255402436,0.00042641399914426087,-0.00012175507693926895,0.0015252024731502996,-0.001513695943972086,-0.0003193018406190998,-0.0018942373447279122,0.00012603931316355695,0.0,-0.05885099278286737,-0.009948942161993641,0.0013025075087867678,-0.002648646104385814,0.0333772479282696,-0.07758056678529647,0.0,-0.022907825667548478,-0.0052701316807479155,0.023352023703515308,0.0
-0.008488830788394406,-0.011488761714781186,0.007751809892289258,0.027519726467229763,0.012748149126820513,-5.997554003333266e-05,0.00018536792075092695,-0.0003587653706599012,-0.00014957538526739095,-0.0010509371695286826,-0.00022383272729356495,0.002559813531879696,0.051984423641363776,-0.0021960742834702123,0.001242544461014566,-0.0013793547349411133,-0.0025966410873207264,0.004894886966526929,0.0014801865245767172,-0.0024744590170474295,0.0017705134093154709,0.0014362503098016657,0.0024710498571501958,0.0010154930716578124,0.005933595311186293,0.0003241499070807189,-0.0004954046683224769,0.001112305367729326,-0.00071256455214956,0.0015627914464352915,0.00225809441874792,7.240050564829172e-05,0.0,-0.05243689296728909,-0.004802382229899255,9.487989020026485e-05,-0.0035656041481180196,-0.04559885712166455,0.03636871206891798,0.0,-0.022533631279537888,0.008054316405860067,-0.027193414613873555,0.0
-0.04431840135369887,0.09123868654673128,0.030912971488759912,0.03151706951994888,0.017971069409308312,-0.00012568135538481318,0.0004028182223299144,-0.0006846381647850029,-0.0003292946784726599,-0.0010224878015836826,-0.00037709493800403937,0.0031475204925149043,-0.0024657813198739756,-0.0037979113588652046,0.0018178828469013956,0.0019479280185769473,0.043507496283671954,0.0037860287832171715,0.002058916804387625,-0.0022592051272927326,0.0063444313185229365,0.0032598686219805083,0.006535775839162555,0.0037702463571717203,0.011581084241063706,0.000824097692587544,-0.0001421556410112254,0.0022062067241512017,-5.814206875692286e-05,0.0012606439774082365,0.004527720315458172,0.001028129484724259,0.0,-0.054118198702090926,-0.0069012558616577775,0.0013013841752745545,-0.0017934820157915006,-0.03752671456715346,0.03505462765377304,0.0,-0.016349652824168736,-0.008279502619179245,0.008705041121636791,0.0
