IDADEGES,CASOS_ZIKA_CUMUL_LAG1,MEDICOS_SUS_TOTAL,LEITOS_OBSTETRICIA_SUS,LEITOS_UTI_NEONATAL_SUS,UFRES_11.0,UFRES_12.0,UFRES_13.0,UFRES_14.0,UFRES_15.0,UFRES_16.0,UFRES_17.0,UFRES_21.0,UFRES_22.0,UFRES_23.0,UFRES_24.0,UFRES_25.0,UFRES_26.0,UFRES_27.0,UFRES_28.0,UFRES_29.0,UFRES_31.0,UFRES_32.0,UFRES_33.0,UFRES_35.0,UFRES_41.0,UFRES_42.0,UFRES_43.0,UFRES_50.0,UFRES_51.0,UFRES_52.0,UFRES_53.0,UFRES_nan,EXANT_GES_1.0,EXANT_GES_2.0,EXANT_GES_3.0,EXANT_GES_4.0,EXANT_GES_5.0,EXANT_GES_9.0,EXANT_GES_nan,FEBRE_GES_1.0,FEBRE_GES_2.0,FEBRE_GES_9.0,FEBRE_GES_nan
-0.016682850698744547,-0.058512513206321,-0.029524279898203363,-0.013119134212327407,-0.01805175969313275,-0.00044423546399862063,8.775692893280614e-05,-0.0009580250078274473,4.52331229582463e-05,-0.001063873738840781,-0.0003070703625584154,0.0012246234949703828,-0.003423065596070087,-0.0027443189894463794,-0.03464006366953516,-0.0017866153182605892,0.0005572747456869143,-0.0017036592922976385,0.0009076066756553115,-0.007207329966321962,-0.013493858325446643,0.0013497790080738874,-0.0013244846368874626,0.0010802252402690924,0.0010303574811665775,-8.011374858141536e-05,-0.0001585418454016587,0.0010104475546122479,-0.0010528160001466043,0.0016264966355090409,0.0003642407799449924,0.00017417172049197664,0.0,-0.06035597132932153,-0.009024678190406678,-0.043750441300056696,-0.00517619621088709,0.021718823467405883,0.027936364143800435,0.0,0.07232231175414522,0.020768577208020216,0.019467289276268045,0.0
-0.02720194172268842,-0.022655337915158908,-0.007447064103247633,-0.014890504657934645,-0.011360690149971165,-9.261611151890776e-05,1.1289524289934355e-05,-0.000972013654361674,-0.00031359105210587024,-0.00101921644773745,-0.0002105679136426119,0.0006305053623425571,-0.0033613475144819278,-0.0009001088732659057,0.006872552737732885,0.0010660154876947834,-0.00286094245343099,0.0010903945624561597,-0.001099648067972446,-0.0030110215466013857,-0.007254569603051709,0.0013222738298206253,-0.037804106061077626,0.0005101353652235332,0.000656094522335273,0.00015349538752910266,1.8497067660110946e-05,0.001026440529522493,-0.001394826389569476,0.0013616874790391687,-0.0008601827779010983,0.00016304470528802643,0.0,0.1406225287162841,-0.0013099932136995014,0.0026825354066993155,-0.0004166788880586364,0.04326479109283318,0.03650224099022273,0.0,0.05342667677469956,0.007329367196418015,0.019681660192827972,0.0
-0.009443772323515016,0.07029030178972935,-0.00357946795806096,0.008531268143496773,-0.0003073226083623408,5.2440366629815035e-05,0.00022791013310575703,-0.00015529580366814363,-0.00014551035280810503,-0.0004768981943731275,-0.00026465316484457056,0.0017561221875436713,-0.001466053163292015,-0.0022644285841342594,0.001133237589406466,-8.280089740837433e-05,0.0008411826056350629,0.0003405773949746961,0.0013439330096963597,-0.0037218695651562244,0.0018065288152409494,0.000578537794221364,0.0010509684239380914,0.004663695892677549,0.007867366473337401,0.0003039610583790108,-0.00011396471714283834,0.0011358016668537238,-0.00017041059228166088,-0.0009400592827377016,-0.0001988562361434364,0.00030064759801218586,0.0,-0.04458473341273905,-0.004869939541273717,-0.0009282741271495576,-0.001968642085564897,-0.03922436731965139,0.03324727194701228,0.0,-0.01661044564313305,-0.009885893001317217,0.001080951047028888,0.0
-0.013022456833122913,0.0027118983144376993,0.01222200177884139,0.0010276118188289908,0.01746160544606288,-0.0005616499100731012,0.0002711007460027877,-0.001183552872628287,-0.0005662680493945038,-0.0003943697650030293,-0.0006241803187433029,-0.05725931769600194,-0.00299219723297356,-0.0012170037030360984,0.0015769275457189755,0.0016486647497138424,-0.0009813106580717846,0.0042947736640076865,-0.003280472905805737,-0.002791809797214172,-0.003147903492713156,0.0008966850836840419,0.0009445346928510313,0.00039170864611947227,0.0018797415405335278,0.0001750462485337111,-4.60699545205591e-05,0.0008633758374678007,-0.0006076792741511399,0.0033887552734905894,-0.00019332359537080527,0.00036375578863229684,0.0,0.22908993873178352,0.0011352174399222289,0.0016274467794203538,-0.00010029791268706562,0.05395244034263714,0.0736875669460227,0.0,-0.01342369384152515,0.0027061898761184017,-0.033098144748157886,0.0
-0.025099356133539148,-0.00021012463919422382,-0.016757096136335314,-0.008590870467771686,0.012821117030581865,-0.002015427370305324,0.00046559331952921427,-0.002168847522488447,-0.001127117931470893,-0.0005641495128628809,-0.001633561715440207,-0.09497410715348187,-0.006213671390750893,-0.004315951416984655,0.0016575293591546947,0.0003260970199707717,-0.0015948629337196516,0.0034335838317290698,-0.0040784491653601705,-0.004679457815571537,-0.004206003834400413,0.0007149629693694607,0.0006477412706108694,0.0003933761019164311,0.0017604163114952874,7.988514517876666e-05,-0.0001605973145910506,0.0004902264950193426,-0.0013141973267870649,0.0013652076746294298,-0.0006698614384523161,8.941657933789795e-05,0.0,-0.05361382796627636,-0.0058667946601431275,-0.0003616468225012035,-0.0024961228347575646,0.018205029768288587,-0.08146029377306489,0.0,-0.027558947596771452,0.0008203624993851279,-0.05744548747728443,0.0
-0.10252934383367535,-0.03164185421161686,-0.012012424627116425,-0.000780954473301061,-0.012319107470353427,-4.958798532536166e-05,0.00023760980813459885,-0.0002863888528127208,-7.432176482798055e-05,-0.0003288493833350669,-0.00022079635192066578,0.0018048219656624728,-0.0022779961086974473,-0.0027446084223310893,-0.0008303126132794665,-0.0022525379885370623,0.0029594761351315626,-0.03443305520545586,0.00017878856124412868,-0.00648941422623052,-0.010101076369034996,0.0007070563439227581,0.0010117045235663773,0.00021353284974045037,0.000149198614286487,5.171281785930943e-05,-0.0001909402314040987,0.0006734488587425801,-0.00035687625511659593,-0.001039885399726467,0.0003025191402571506,-2.521141618952063e-05,0.0,-0.05840752776946726,-0.011054434714227224,-0.0008264710230663804,-0.002092713475979323,0.0188456870982619,-0.08755423583997342,0.0,-0.02731969778398133,0.006062929590934554,-0.03736808309470474,0.0
-0.015643639498626013,0.00956590447102585,0.006007307794846871,0.018939006360376168,0.016210913063005792,-1.8255434839340872e-06,0.00024125726083916004,-0.0003704449522503232,-0.00011902555033152782,-0.00039205350536322464,-0.00016765661091268087,0.0011984388182117798,-0.001988301855907922,-0.0010014418853283313,0.004148557053112338,0.0011920270186081682,0.0014988252385176658,0.0024760859408782293,0.0013495366648135858,-0.003051767846435648,0.0008686884661085344,0.0015324441877061002,0.0009480458001365766,0.003604383243837984,0.003263699450735855,0.00033654308281056734,1.2801886082334867e-05,0.0015484405538408392,-0.00030649606316409425,0.0009902050907396186,0.01438757749551829,0.0004254372228537561,0.0,0.1905613840398173,-0.0025193875238933914,0.003457276280277886,-0.0006049198962988996,0.0869308848098975,0.038226094787161394,0.0,-0.010634760202217791,-0.004216986531395649,0.010006730834845993,0.0
-0.006691743455544866,0.1928075954854614,0.006367957549028815,0.023592150090252534,0.010274064131186993,1.0255644128057815e-05,0.0002642273322216764,-0.0002762038667698852,-0.00013338385632803712,-0.00045715633615031506,-0.0002501476230745529,0.0013491190653292507,-0.0009833709436574349,-0.0019466570733383689,0.0007652358375268675,-7.188455147633033e-05,0.0008620909709606625,0.0015891159629358976,0.000739532077590393,-0.0039263064339455705,0.002214003987055887,-0.0015886915663115122,0.0007490577697385156,0.0128859652867075,0.014895158196147167,0.00038764459192320373,-5.6864032439695003e-05,0.0018840534894970984,-0.00019853556117160087,0.00030178386975889183,4.030162606778256e-05,0.0003515179607672998,0.0,-0.054359908269744434,-0.007186590891205848,0.002505082305188429,-0.0032075733935963795,-0.03653507137580701,0.0378881056262323,0.0,-0.01600097645052212,-0.002977832728294567,0.013485764331527476,0.0
-0.03589864175721733,0.1863972022242674,-0.008719709672054437,0.009179181654416528,0.0015845835246949627,4.341256197877443e-05,0.0001793701044269868,-0.00019261253309756633,-0.0001413689892152481,-0.0004889014197031485,-0.000252530636319082,0.001469312083374422,-0.002056200157317165,-0.002219443177660559,0.0011113542930359893,0.00014098961239626792,-0.0002633437858921756,-0.00042809518013159754,0.0013659125681496917,-0.0036912367475150495,-0.0030141617317772456,-0.014664693825792026,0.0006940588204972592,0.005503158828173195,0.011368295764125083,0.00027999045998105545,-0.00013724999945627112,0.0011435430539541507,-0.00015669035980862668,-0.0004954277174512422,0.00013001322144978104,0.0002545468456296064,0.0,-0.055080177146124946,-0.009579995509423121,0.0020741802106333854,-0.0032610013964167062,-0.04458439483828885,0.037784975537346034,0.0,-0.01813639523438161,-0.0033492668897289277,0.012505832270720172,0.0
-0.1376913338223596,-0.01796772261470206,0.02881119358607415,0.020075883703395227,0.0717315606437472,-0.0003551906936608107,0.0008874213093287129,0.008958206793468499,-0.0010804669154752806,-0.00175126231207106,-0.000977983632712435,0.0003867170645781344,-0.0012693428147303638,-0.011536349643514089,0.0004315440199434916,0.0009839027971181983,-0.0006614256574547649,0.003268755524598801,0.003297978835801357,-0.0015092398831737964,0.001252091450772289,0.00138499011483814,-0.0007282071278905479,0.0018023701268345053,0.006908912364241216,0.0003045809765605231,-4.2796364885638416e-05,0.0009822782355493893,-0.0005932304576745436,0.000847899397206689,0.0012126043763697608,0.0006557756467673805,0.0,-0.0488590461106376,-0.008406415248161476,-0.0012472978972201036,-0.001566651786523976,-0.05840408050000745,0.013554620539748203,0.0,-0.026497722711572927,-0.015886667558521427,-0.0007046667155658854,0.0
-0.0173852395647243,-0.04476770565782816,-0.05059727325327314,-0.05288174205625238,-0.0407423683011017,2.571639736487575e-05,0.0001038754524109343,-0.00034966306796228223,-0.00014269212318535613,-0.00047223426053308803,-0.0002225472478384772,0.0007809239838430756,-0.002880202592936445,-0.0029324787931506967,0.0004394856872060167,-0.00021494556776163314,-0.00023370034833651817,-0.004159289419479571,0.0008881394299861844,-0.003877885109911919,-0.0073866956840207675,0.001422367066963362,0.00013208840451001287,-0.0015576346557573872,-0.05412363340345614,0.00010643724751065752,-9.389565189944454e-05,-0.0001362042127133517,-0.00022199308029791423,0.0001693075900685395,0.00033068777802638537,0.0001617322908155743,0.0,-0.0744567147528731,-0.01180117043246827,-0.0016513037528864596,-0.002449817849053152,-0.07937563475567704,0.019743153708176777,0.0,-0.021204412849286917,-0.010708141619194169,0.0019020958074196484,0.0
-0.0016012033845075179,-0.0344410015659089,0.07264448911162956,0.035520397031834634,0.09782998690820137,0.0010272594762958964,0.0007798691079292013,0.034960450488991636,-0.0007438826791875649,-0.0012089468942951425,-0.0007403875194442696,0.0036980164518948025,-0.0019079091058588661,-0.007007314999814613,0.002555580219076857,0.0013315618289881032,-0.0013093007598360196,0.0035578361156390517,0.007008707373968195,-5.7562087867106815e-05,-0.0008912832121286345,0.002448295804174366,0.000430704971083855,0.00209426783709196,0.008138521523761592,0.0003445847338694166,-9.53394604528025e-05,0.0012662562898851273,-0.0002445242719305596,0.005292485895116937,0.0013381260994629416,0.00065007904962792,0.0,-0.04391641841530149,-0.00785391715977094,-0.0006899716478899169,-0.0007505736814627891,-0.040985942929311674,0.020907679076185837,0.0,-0.021416439272874354,-0.010441596273785434,0.007828959696382315,0.0
-0.03278821127687946,-0.03204179297414854,-0.05672061675670638,-0.05244327042874265,-0.04566647321889173,-1.5436982287478141e-06,0.00015142424930128143,-0.00032721217876960314,-0.00014206932546642186,-0.00047240611309660763,-0.00022926430987412107,0.0007994687774390898,-0.0019112831903331704,-0.002571436667443804,-0.0003753186772957731,-0.0005444865060287987,0.00013405712825303662,-0.003471919097253217,0.000497867634389575,-0.004926107842291745,-0.010009213209797606,0.0009640105388152483,-3.8615016657388145e-05,0.0004769523769756032,-0.05779918784291643,0.00014867715557897684,-6.353137795501888e-05,0.0002931907407659679,-0.00026802848345962977,0.00020146474929409766,0.0005529978449623974,0.00018140048661665492,0.0,-0.07119846137955728,-0.01254506809957495,-0.0012276494913007832,-0.002310851234315478,-0.07876594769186163,0.015035403306084225,0.0,-0.02487710296254169,-0.015292809048749634,-0.004100380660930222,0.0
0.004343868535506495,-0.05538243095011512,-0.0250024114929555,-0.011865811617532003,-0.015432909508489263,-0.00034256003771172697,0.00011167988138731967,-0.0006528060252173117,9.60028762085983e-06,-0.0011513164173333802,-0.0002920437420422835,0.001072886267621445,-0.0027839410144396173,-0.0025890197272536294,-0.03487153522825357,-0.0008831045485971816,0.0005632125943582468,-0.0006474239291825414,0.0008224449697982939,-0.005638703934245279,-0.006874058862453144,0.0014944862892800768,-0.001664834793003878,0.0010066129658966832,0.0010966781729114929,-5.77540038608632e-05,-0.00014214437228276427,0.000988494992207142,-0.0007977532284226154,0.0015887161134360754,0.00017971256558313168,0.00018245350314127515,0.0,-0.048779961444709856,-0.009172336643383336,-0.034336840772212926,-0.004969998268931154,0.03485626310499378,0.02780544541433123,0.0,0.06103472138662308,0.01498677748249964,0.01712432199657214,0.0
0.016117771832060965,0.08796923367555302,-0.0005196899390005978,0.01201913306164271,0.0021585213610613193,5.8162798531402226e-05,0.00018971892158004068,-0.00012510019916701348,-0.00014079379422474172,-0.0004415899167074531,-0.0002404382307319638,0.0017600584462874943,-0.0018548155516923534,-0.0021392651433712146,0.000556857735868277,0.0006341797090084609,0.0001399008669064986,0.00398466362158408,0.001495141206431748,-0.0020778711659511086,0.005495386328015009,0.0007019376233795857,0.0010009630132928693,0.00787997973749881,0.009278895714663046,0.000378709547419758,-9.596940222798363e-05,0.0009008945148318747,-0.00014993065645846405,-0.0006722183978675538,0.00020993753528264773,0.0003562862884751195,0.0,-0.04174631507839063,-0.0048536632801990205,-0.00038091990880209463,-0.0015421206313808488,-0.03387872638245935,0.037499161112264014,0.0,-0.018246516239508962,-0.009422117476165136,0.006370844925677607,0.0
-0.034334385479810506,-0.0062015702215921275,-0.011707768077153034,0.00015992255030542412,-0.011334967130705814,4.5079553617990576e-05,0.00019075197864459404,-0.00011336017265347152,-0.0001940331966292332,-0.0006090630666031069,-0.00037007852719491444,0.00340606797137588,-0.002031111239370759,-0.002751716803150493,-0.0004345868203827467,-0.007002458819636016,-0.002960998513059797,-0.007976848281873918,0.0014255490226369044,-0.0035138551599256745,-0.005726395722819061,0.0014741237667803473,0.0015528512762348053,0.00031314524043764833,0.003731914617471458,0.00039003211941660677,-0.0007232144667773378,0.0009686022847690897,-0.00022911475650755464,0.00021367669432929978,0.0026111372427773173,0.0004120338031228751,0.0,-0.06929137419941826,-0.01486615207946026,-0.0030090082092596236,-0.0022367895450454167,-0.0864813802891083,0.0003349201080673572,0.0,-0.02337339386847813,-0.004074877517071107,-0.03537500399438419,0.0
-0.0037487229835171695,-0.027146641407123633,-0.0012068317308002602,0.009186403944790329,-0.00585075958378919,0.00011840948245325166,0.0003763289997215762,-0.00021932557847854963,-0.000168566041486859,-0.0007439887828559529,-0.0006008330227500557,0.004461352711807531,-0.0020509107020518363,-0.0034835354155256094,-0.0016368888431427847,0.0009133633441349686,0.003140077459484426,0.03182804813695451,0.003130814422606278,-0.005993890670927028,-0.010681298900965974,0.003073302721139582,0.001930460079006732,0.0025109459509336752,0.00765613307548172,0.0010731563960924423,-0.0002638294681423938,0.0028723069995556672,5.478275428077539e-05,-0.0006818756623953354,0.0041611950576488825,0.0008146118631123367,0.0,-0.060694969626571886,-0.014867003374921977,-0.0009297871841065876,-0.0026986518205870027,-0.06197844968626195,0.03713808611751373,0.0,-0.020023780998443163,-0.003464445554513366,0.01756505990735764,0.0
-0.04876906169786844,-0.01919227277909362,-0.02969494521458202,-0.004516332650258961,-0.009770461758602269,-2.147772659513569e-05,8.81550937244348e-05,-0.00018855992097092684,-7.578833203984022e-05,-0.0003752658955544322,-0.00014414771928470245,0.0007066156298934063,-0.001467336578904211,-0.0011873559007456512,0.001059012717711828,-0.0003700568830302553,-0.0006261910227334709,0.0014161197512044367,0.000668983881194644,-0.0026783763825096707,-0.004067958737080615,-9.042389037245568e-05,0.0005788698166444202,-0.014931605424140024,0.0004248412211791224,0.0001414415290813108,4.6923215969033614e-06,0.0012562982974246805,-0.0003492944464491113,0.00026335486026896884,-0.00037520481009241656,0.000129474677473706,0.0,0.10564093365435366,-0.0011118447546167982,0.0033274696106826815,-0.0006870403887720456,0.03971424089925137,0.030403033335104444,0.0,0.04485433823574711,0.009704415511667341,0.005931292857056188,0.0
-0.0013465431653345587,0.03333720167489578,-0.02855956315394718,-0.004449026155959317,-0.0095996037557472,-2.0611195163501875e-05,0.00022271481389244565,-0.0005208463498138448,-6.113832284379773e-05,-0.00041263257094202376,-0.0001946061706383762,0.0010376548430885283,-0.0020721786010298483,-0.0023034124007147794,0.00033112989913000027,0.0002605412396219284,0.002421325800621216,0.002250718607009348,0.0006003690368493685,-0.0060329240376581226,-0.008747271618955459,-0.02045399592026322,0.0003144486088778958,0.005192874421662612,0.004771670414644836,0.00034219724955042533,-6.981615941200662e-05,0.0016989351566975034,-0.0006365619155794029,-0.0015141306046972305,-0.001891272673711842,0.00017290194095095852,0.0,-0.0736828582051884,-0.011759171306491886,0.0025511448774994745,-0.005176558143245227,-0.0027705763845532598,-0.13648901187113768,0.0,-0.02104080305193431,-0.007967393212370735,0.014550569592764788,0.0
-0.01539089983486557,0.19125364476315762,0.007274939168296987,0.022077320977334444,0.010501403448586733,7.883399401083924e-06,0.0002631108875730147,-0.00029027344994777464,-0.00014195328184858256,-0.00045255661912780394,-0.00025777701482970126,0.001408009259303389,-0.0009996363588051205,-0.0020791395158307503,0.000997808077931498,-4.788786687682921e-05,0.00023993732836073147,0.0010564374896188343,0.0007701592480101513,-0.003927276526664658,0.0036070011120134474,-0.0008430035694132237,0.0006836635105450252,0.012562451278395614,0.014790715855857551,0.00038683930064336273,-6.05314897414509e-05,0.001925129242862589,-0.00020540776050691705,0.00021877899879256814,1.64318549294326e-06,0.00035128524927348153,0.0,-0.05537794276033195,-0.007491470433623907,0.002437625958543772,-0.003296231596556261,-0.039994409131902026,0.036543769423708766,0.0,-0.017352083858831947,-0.003994880631152388,0.012792606999473806,0.0
-0.0357570458093396,0.05374722834612163,0.00902006189787651,0.02456142706900163,0.01396770151041684,-0.0001662570078528043,0.00037067338107269724,-0.0006184329686999859,-9.493385253681773e-05,-0.0005792797535153662,-0.0002917699263487126,0.001443843325680605,-0.002432714520677216,-0.0021575959788418704,0.004432735955199306,-0.0011093454996464025,0.003691439163222722,0.00100737273751294,0.0004914579023405835,-0.005327082610064656,-0.004518449983466895,0.003655512521276138,0.001794469269698612,0.006235435774844583,0.0048909951753934745,0.0003578019097784082,-6.888498288536832e-05,0.0017095497596327652,-0.0005225821133030935,0.0012554509919829682,0.023565713737306385,0.00037520387736021893,0.0,-0.06759423674709156,-0.012908898418573515,-0.017779296159481726,-0.00388426658441532,0.07281617343192849,0.019469333017935887,0.0,-0.013006066241199613,-0.0027590103884090086,0.011738361871839048,0.0
-0.03635933731889131,-0.03361477899477708,-0.015740572438890134,0.005643705720655756,-0.005892936712496389,-6.0260271277684096e-05,0.000383675360721633,-0.0006982435414430098,-0.0003207150237353159,-0.0012382525932336287,-0.00040700703849245383,0.0020956378301418767,-0.004540142458623161,-0.004672269857835287,-0.016496227973754232,-2.2029022912734995e-05,-0.0022817632872570055,-0.0013894584653934233,0.001995699945702113,-0.004016146626351174,-0.00535864949678704,0.0025942126925687457,-0.0027036281298035555,0.0033848698269709062,0.008513216999499874,0.0005187119365912884,-0.00013068583023942394,0.0016448128857301325,-0.0008382989435274578,0.00019973042423864336,0.004557834927883952,0.00043180326904271587,0.0,-0.05443097632466785,-0.012443921300222814,0.0011768101124909754,-0.002887861183380648,-0.05648581807283118,0.023542061014033756,0.0,-0.02788363562623679,-0.00976821599325976,0.010541538204251124,0.0
0.005986792944720901,-0.012081634353410739,0.007903748405969701,0.01071705048022311,0.011239900902625569,-7.422062551673259e-05,0.00010562937454031852,-0.00043114021022857337,-7.585199310374178e-05,-0.0005616160408366017,-0.0001808744080405722,0.0010508596368479183,-0.0011098108937738229,-0.0007875980736843209,0.006886542262036055,0.00021560525725434603,0.0007919512578614497,0.0024093300874308836,0.0008959585164561995,-0.002525689449012161,-0.0015025927437054424,0.0016059876553620438,0.0009626195848946842,0.005102376380516704,0.0014013035061785789,0.00015020745021645726,2.3297480419717813e-05,0.0010947790159669978,-0.0005190598823042841,0.002585661316860723,0.017395514736536957,0.0001519903538963085,0.0,0.1818842663702912,0.004477252096380065,0.005198242528796671,-0.0013401126320441534,0.07368810191588371,0.03435939153203222,0.0,0.050613231481822715,0.010217929912825227,0.012215275927582307,0.0
0.02509023180499673,-0.033559975711106374,-0.012806153568902402,-0.01343968699001336,-0.008286251415571084,-0.0001298185790828777,1.1347450201437787e-05,-0.0005438433298872636,-0.0001713976046202187,-0.0005183038368635659,-0.00021361376223199467,0.0013987078793407965,-0.0010465396231406274,-0.0007960324598566546,0.0015502721692252895,-0.018913854617759296,8.29041406201855e-06,0.002744960672345832,0.00015522070629138824,-0.002623145728861439,-0.0030692198613298735,0.0015017454889146525,0.0009073114689835403,0.0003217307050298602,0.0004916715653309534,0.00018225064338027198,3.2057755573399625e-05,0.0010909136970827633,-0.0009383384804715597,0.001996277727646914,8.702352146188745e-05,0.00016807851733608486,0.0,0.15714802025857802,0.004666722202429512,0.003984886865703211,-0.0020177479674341717,0.05584659927438469,0.04714343593472727,0.0,0.0741109943304446,0.01604414163834863,0.02222578392822419,0.0
-0.021449762952518603,-0.0003203937951420922,-0.006416257677541817,-0.0012019919121266606,-0.008444329444929956,-0.0003413441905014665,0.00012082544911977099,-0.0009158962360172405,2.2541735663374927e-05,-0.0009097056658786346,-0.00027737044410151813,0.0013139465009656707,-0.0026280267568348638,-0.002550652982831876,0.001860719442695748,-0.0007555058782154576,0.00044793535747530034,0.0029842192028619293,0.000835814211775096,-0.0058820272111542735,-0.01115540941982037,0.0020042059235280086,-0.00021192957381767805,0.005757157773723062,0.001602992691361214,-4.3921655479594846e-05,-0.00016177653397454937,0.000960263563407941,-0.0009247510150982321,0.0022634821871540603,-0.0047710077715823985,0.0001479265155305305,0.0,-0.07110627147116548,-0.004705619158153744,-0.018346199698033257,-0.004560467848097975,0.06286768119630377,0.02218609967529626,0.0,0.042840763004367954,0.005189282609350698,0.01451352683135719,0.0
-0.025572569691079385,-0.024750537385686527,0.032695062742653755,0.010744404966227975,0.0517632478458215,0.0004234624569988817,0.00037829902613638826,0.01919143917151313,-0.0003273745546090808,-0.00046035387931069727,-0.00026451633430414476,0.0019645517218529434,-0.0019778903451521867,-0.0020902994751084906,0.0035359480980681917,0.0019265168309854964,0.0012072434331400707,0.0025866104462954533,0.002529692348605351,-0.0019715394854339452,0.0013117933387322138,0.0009817786981502479,0.0009295452114332955,-4.2207846539744205e-05,0.0031934638913227176,0.0002717518678830979,4.972624449682834e-05,0.0012561298213093035,-0.00037397728895437724,0.002878065170397418,3.0106210662196007e-05,0.0006918464989622261,0.0,0.16724436293258177,-0.0031588608003026947,0.0011886880032090689,0.0006930858085421351,0.06415653751441686,0.042730716384449495,0.0,-0.005564514283291523,0.002119590171716514,0.013451642332635901,0.0
-0.0030524309317079175,0.00487199561242083,0.005145301499346064,0.01806460488754274,0.01496406953008255,3.163156489562477e-05,0.00019746213757839147,-0.00029876687984655185,-0.00011529494616857196,-0.0003933439584218,-0.00015974468899450055,0.0012889731131777323,-0.001809097223207597,-0.00109400743764505,0.0035103688671832027,0.0011828334372977957,0.0018804365975869746,0.003929670687760791,0.0017619757027393826,-0.0026399450901860755,-0.0024337405996020123,0.001415905330583275,0.0011718698526326284,0.002676389601679541,0.0035362915650067857,0.0003367057344561128,1.237700140710515e-05,0.0014551924608509213,-0.00022911892270259732,0.000919260246129154,0.012192986017338089,0.00039333168937176965,0.0,0.1769958613092491,-0.0018486908367268253,0.0024391603157744492,-0.0007089337663450593,0.08250772336387684,0.04092640813425151,0.0,-0.006809977490573048,0.0011913541255921414,0.01165110250069173,0.0
-0.001660984098737078,-0.01443622067777979,-0.0029425653266124904,-0.008893363667352045,-0.011005470008078834,-0.00013938366889535767,0.0002126488576094696,-0.0006684025091960034,0.00017926562122228166,-0.000907976489606185,-0.0002817924981017859,0.0003847269433984477,-0.0027235212954401567,-0.0016824724418713262,0.0004125159509652506,4.202487487976896e-05,0.0027676077961568527,-0.000982369692594321,0.0005430434801219304,-0.0050250502205079215,-0.0003664005853580575,0.0016960466214347768,-0.001344538328737869,0.0027120314711044395,-0.0008894076723486183,-5.747935509233194e-05,-8.092772766908984e-05,0.0009001191701287628,-0.00024571854919301357,0.0023144190574231,-0.011713177270108018,0.00017905726624216226,0.0,-0.06263193313295747,0.025749269737622354,0.0013186942060222783,-0.003878945255886512,0.06282341780962548,0.023356558023628425,0.0,0.03471912572465021,-0.002644867965756297,0.015107561282596068,0.0
-0.00849137109442402,-0.01117024480154289,0.00994771817031188,0.018333436296761922,0.03423437588437458,-0.0009018206191827266,0.0007216140022431646,-0.0020258578666350704,-0.00040129366234481847,-0.0006018439493451649,-0.0005670373472054511,0.003014363616003543,-0.005034532219095583,-0.0037571258427118634,0.0024998985833428267,0.001486864844578443,-0.001316866001158639,0.006381375033046725,-0.021418249578925717,-0.0017968274588734253,-0.001692772007964923,0.0009120148519855217,0.0009074430272954056,0.0009679575710413015,0.0031252716107170323,0.00010133745185220422,-0.00015590683351446088,0.0005705642083276093,-0.001459244247628429,0.0024507188083158276,-0.0007529552790509037,9.847470060095353e-05,0.0,-0.046795957409241376,-0.0053201828688507775,-0.00037452487221785387,-0.0031000751253114894,0.018167031916731895,-0.07204430518976455,0.0,-0.023665524652976107,0.015168529890768433,-0.02541983406969197,0.0
-0.049901871801426904,0.0881960758132188,-0.013521037683786794,0.0013333058454922226,-0.00950705242345523,2.0194395633208e-05,0.00027465502991117456,-5.80340261172979e-05,-0.0001625904404190446,-0.0005065169498644575,-0.0002867204344359946,0.0014261088091921943,-0.0007699388893568851,-0.0023083639500920848,-0.000257476949657794,-0.00026363507559874484,-0.00026854178622161344,0.0008793578398311561,0.0006857110768059162,-0.0043009292316483795,0.0027621658748115357,3.444485820756474e-05,0.0004462641856592061,-0.004252838983713829,0.007932142041869136,0.00041674530983052636,-4.0451995676160216e-05,0.0010860784884579057,-0.00022582238296634086,-0.00019039359637962544,-0.0005089931490684253,0.00033450476759210886,0.0,-0.041053341387937224,-0.006115952544349546,-0.0006154001609362832,-0.002429211023136306,-0.04710773106719504,0.026462000817085638,0.0,-0.02451243249030713,-0.015726878032828268,0.0008638247361205649,0.0
-0.07454718836328501,-0.055613260109273886,-0.005316352456977302,0.0025777910916641414,-0.010161569460301858,5.2815755218118404e-05,0.0005785209062624129,-0.00036689549917977673,-0.00019884219564770633,-0.0007572084274020009,-0.0007929533590521752,0.0030992435934353675,-0.0008364158965236484,-0.0038665743540200613,-0.005615660274449085,-0.005346521770543562,0.000439809994742511,-0.016871349435563433,0.00018994187726419063,-0.011382693260440464,-0.007281658775316644,0.0026460200658192557,0.0016096789730938815,0.0006545463282916349,0.00422089653411006,0.0010749097586595048,-0.00012627953861212235,0.0029232123205717264,-0.00010556518676033691,-0.00026373852152474257,0.003394015881822242,0.0007677058780323383,0.0,-0.0674145411785769,-0.016325880345836586,-0.000776147988912917,-0.0054731562195674665,-0.08364347072050536,0.033675865385779526,0.0,-0.025731155232963744,-0.009072172573367359,0.012739490268973589,0.0
