IDADEGES,CASOS_ZIKA_CUMUL_LAG1,MEDICOS_SUS_TOTAL,LEITOS_OBSTETRICIA_SUS,LEITOS_UTI_NEONATAL_SUS,UFRES_11.0,UFRES_12.0,UFRES_13.0,UFRES_14.0,UFRES_15.0,UFRES_16.0,UFRES_17.0,UFRES_21.0,UFRES_22.0,UFRES_23.0,UFRES_24.0,UFRES_25.0,UFRES_26.0,UFRES_27.0,UFRES_28.0,UFRES_29.0,UFRES_31.0,UFRES_32.0,UFRES_33.0,UFRES_35.0,UFRES_41.0,UFRES_42.0,UFRES_43.0,UFRES_50.0,UFRES_51.0,UFRES_52.0,UFRES_53.0,UFRES_nan,EXANT_GES_1.0,EXANT_GES_2.0,EXANT_GES_3.0,EXANT_GES_4.0,EXANT_GES_5.0,EXANT_GES_9.0,EXANT_GES_nan,FEBRE_GES_1.0,FEBRE_GES_2.0,FEBRE_GES_9.0,FEBRE_GES_nan
-0.10848480932605041,-0.04284755217483536,-0.006477801263170201,0.011195279072561163,-0.017300806183940805,5.038308950383262e-05,0.0004985270792868607,-0.00020498532042958337,-0.00023625398673312304,-0.0007443506213347291,-0.0006836630269325711,0.002398561383693597,-0.0015746428969496378,-0.003929696263815652,-0.005259056628416902,-0.0021168538637205245,-0.0009266636307295454,-0.018616497351414154,0.00017899071318818347,-0.009823820555774163,-0.0020084142467314266,0.0014387300007270773,0.0005451499855220881,0.0003231236560263821,0.004390246544354026,0.0008150500718367524,-0.00019169697187559063,0.002000434523193594,-0.0003040336533901675,-0.0003815358696267583,0.0006888759407012599,0.00041339877931329195,0.0,-0.06290888372986699,-0.013592817741792126,-0.0009309755908098712,-0.004779042892709137,-0.07858567147159637,0.03019219947242757,0.0,-0.025333166524919754,-0.012054924280756352,0.003261677865381295,0.0
-0.012021950071964832,-0.0039940121251101504,-0.0025656878896661304,0.018766502280671567,-0.009187647548484806,2.66819435478744e-05,0.0003086534936551586,2.197442535575249e-05,-0.0001538238091757726,-0.0005513420115747315,-0.0003377004295403799,0.0036332667515269813,-0.0023064709163289686,-0.002488393311517606,0.0005856164557330287,-0.004790578059424272,0.0016086249785493727,0.014084074846361568,0.0014232082563627403,-0.0031884578574519844,-0.0019817744333161897,0.0016479646537212972,0.0020435841107196012,0.0004080186203308468,0.004846336287029974,0.00031541447136466337,-0.0008484917469148537,0.001392618105948695,-0.00017444154101917573,0.00018387270325608443,0.003345496668424988,0.0004513747795937007,0.0,-0.051264188932079915,-0.00850238074049027,-0.0018213842633935096,0.0004767151404154532,-0.03361118864896116,0.06907578528921123,0.0,-0.018350419635917384,0.015828392328691408,-0.017857105692805925,0.0
0.016192877796419956,-0.009458868465087606,-0.0009513415206033191,0.009030791917747501,-0.010355224179829321,-0.0002508997635786359,0.00017197003517843476,-0.00023009278449917403,0.0001491628202888436,-0.0004860119033824755,-0.00023873671960803868,0.0014880406385447626,-0.002047696258994477,-0.0022917466666021874,0.00012189587358247105,-0.001474119537052688,0.008275110394376482,-0.004396160293383121,0.0016759642191541111,-0.005887264548401809,-0.0033673850506587485,0.0011078047414757577,0.0016410941714883583,-0.0004747848467207867,0.00039650501655713887,0.00017285218105017824,-0.00012900560200436348,0.0016751181587985678,-0.0005512030610897668,0.0015110117330119984,0.0008391771154374336,0.0002513633699056016,0.0,-0.0630685443833438,-0.011082409199055688,0.0031853606416441366,0.051610570750519814,0.06914585974837525,0.046092511587212816,0.0,0.08303829459751438,0.02027067276521007,0.021542815842874864,0.0
-0.05944253111916555,-0.0402560171516948,-0.0004991433619987655,0.011671004260392845,-0.016885196999831684,3.772357888694498e-05,0.0005217566364545324,-0.0003315341481698805,-0.00022412921447750463,-0.0007516506865049364,-0.000754229878625202,0.0032223771633282383,-0.0013272135837617614,-0.005028650499956253,-0.0024341162539482483,-0.004920089321176214,0.0049693704897132,0.013715095083590076,0.0015037477712598756,-0.004375460019860514,-0.002015458831412719,0.0024167124858008966,0.0018108180483858247,0.002502980860794251,0.007424963277302338,0.0009430234308443411,-0.00022308228219129972,0.0031768525654063736,-0.0001492666814280862,-0.00023280431400771995,0.003877260584560523,0.0005842542153473754,0.0,-0.06317432871769774,-0.014296818279454155,-0.00030591731040069365,-0.004194952384149242,-0.07229373774826715,0.03157232565845235,0.0,-0.023680911455698346,-0.009495673880938903,0.009496613493568071,0.0
-0.07733113195176673,-0.029282058814874896,-0.006737975302450614,0.011281700378465752,-0.014670545078270918,2.0425572825924988e-05,0.0003530315789189286,-0.000179951492182171,-0.0002699731520600683,-0.0009042092026767118,-0.0004692573794913473,0.0018218080799984697,-0.0033837838218260708,-0.003926916888733582,-0.0008729135368626835,-0.0002162073374621683,-0.0006838312980669993,0.009442652232764357,0.0001631032614348762,-0.007038418416307395,0.0002421117356941453,0.0014475269786904691,0.0004718311207298759,0.0024585972705144935,0.00655210666910092,0.0005311508556103144,-0.00010348687770065896,0.0010952224301750233,-0.0005578569870074297,2.99190519500892e-05,0.00010945863530831737,0.0005941490033151783,0.0,-0.06172308090147932,-0.011255249140091678,-0.00023197558987667427,-0.004484755314438328,-0.06365467953850885,0.02786601205872566,0.0,-0.018513320710781312,-0.0031994748946182804,0.011014098842251342,0.0
-0.01913716890602071,-0.040212516643478434,-0.006400928605480871,0.014384250199313933,-0.015908282598505654,1.868304355343288e-05,0.0001573758494287831,-0.0002909489642157732,-0.00023120088902579648,-0.0006975809330720794,-0.0002920188922120494,0.002059441890013545,-0.004784481238961971,-0.002997454195341436,8.035463819321631e-05,-0.003006816813756503,-0.002608207286721223,-0.01890529256027765,0.0005350086979881674,-0.0024761528023485024,-0.003787736612496005,0.0016695662858844055,0.002268934252214781,-0.0002744185787676397,0.004596757334854582,7.6178262428057e-05,-0.0008467069632940003,0.0007604888879715487,-0.00033211637517127147,0.0014324925968777838,0.0024048016412286867,0.0001328632344938527,0.0,-0.06085536039054865,-0.008406738955227913,-0.0013057965138271756,-0.007160636249024314,-0.06127455678366386,0.02837510026236146,0.0,-0.02039478878210805,-0.006824422728507605,-0.0413313929452442,0.0
-0.01913716890602071,-0.040212516643478434,-0.006400928605480871,0.014384250199313933,-0.015908282598505654,1.868304355343288e-05,0.0001573758494287831,-0.0002909489642157732,-0.00023120088902579648,-0.0006975809330720794,-0.0002920188922120494,0.002059441890013545,-0.004784481238961971,-0.002997454195341436,8.035463819321631e-05,-0.003006816813756503,-0.002608207286721223,-0.01890529256027765,0.0005350086979881674,-0.0024761528023485024,-0.003787736612496005,0.0016695662858844055,0.002268934252214781,-0.0002744185787676397,0.004596757334854582,7.6178262428057e-05,-0.0008467069632940003,0.0007604888879715487,-0.00033211637517127147,0.0014324925968777838,0.0024048016412286867,0.0001328632344938527,0.0,-0.06085536039054865,-0.008406738955227913,-0.0013057965138271756,-0.007160636249024314,-0.06127455678366386,0.02837510026236146,0.0,-0.02039478878210805,-0.006824422728507605,-0.0413313929452442,0.0
-0.03155539942784406,-0.03924199617266095,-0.001099066021272075,0.01379109167623231,-0.014890590694187186,-1.847907535366606e-05,0.000370034633731413,-0.0005041909636119342,-0.00026188607031797135,-0.0009125864871707455,-0.0004901483607947361,0.0024638906323185107,-0.005087808687738012,-0.0044846268642030245,0.003043620127578996,4.9067517203377636e-05,0.0011018120116606342,0.02729017579306788,0.001188876146860447,-0.004068905590746863,-0.0009436957218484462,0.0030725826889364087,0.0026072969507940536,0.00437133287642124,0.007755278357068015,0.000580713157444846,-0.00010553768865655462,0.0018158667028155035,-0.000298091949451059,3.7580992174861674e-05,0.001913330369802011,0.000642758449532147,0.0,-0.060649699177575185,-0.012081083709263734,0.00036845175283062157,-0.004230618752391317,-0.05906880022174591,0.03211536619346362,0.0,-0.01871201001922045,-9.162460184003807e-05,0.017182972379787855,0.0
-0.07594526214828934,-0.04756701358605209,-0.003881764578635547,0.013468286397215446,-0.018454164339840613,3.185171148706724e-05,0.000542710316015596,-0.00044681507878741847,-0.00024553665461594416,-0.0007864365147933784,-0.0007599262292556444,0.002908633847680793,-0.001162174048032931,-0.0040537739832484316,-0.0049474923382779225,-0.0046256594417111475,-1.967332595323607e-06,-0.016998504849650445,0.00015907090339110702,-0.009901970916068776,-0.003757970040994444,0.0021288103146446854,0.001721406266140096,0.000488179298756238,0.003447737668590568,0.0009163499063867177,-0.0002209190641004763,0.0028661420371461277,-0.00013035427356755452,-0.00029436737529326063,0.0034769109915654323,0.000498740655837815,0.0,-0.06681530265246008,-0.015143861355036543,-0.0006551059734881213,-0.004985387875466376,-0.08255349782674665,0.02673885156274583,0.0,-0.026861670692753335,-0.012557310492304817,0.005475270656502115,0.0
-0.053177279031582876,-0.04096217323186482,0.0008345825497579551,0.012705008007727708,-0.015485165199295861,4.158036498121026e-05,0.0005358745482520517,-0.000392642523151643,-0.0002290228559883737,-0.0007387535388101974,-0.0007486756025127087,0.003383244194647887,-0.0013527673839804886,-0.004620833551509223,-0.0020290651516408145,-0.004816671874998739,0.004728548906059744,0.013735002417759089,0.0015553021636557655,-0.0047222883256492765,-0.0012548316052007297,0.002596770815514211,0.00185266646908541,0.002508445227309343,0.007668735106285841,0.0010232058617859637,-0.00021715323629181984,0.0032436715471141973,-0.00014247251946464243,-0.0002766221614982794,0.004014173308381493,0.0005486067372862016,0.0,-0.0624989365283398,-0.014227971116098255,-0.0003319565339121897,-0.004050836575824859,-0.06962309181606137,0.03574463888560578,0.0,-0.023187745960780853,-0.010184090889527925,0.008279241696499889,0.0
-0.08299547817761509,-0.048930629521436106,-0.003368424378268826,0.015052154991744709,-0.01721942748889718,1.6832943269295657e-05,0.0005493953072000314,-0.00039872896680246707,-0.0002419978517879725,-0.0007859138452304929,-0.0007567611950387875,0.003127324226165509,-0.0010944033599597114,-0.00413365897542599,-0.004812525992038571,-0.004260039978053116,-0.007531724019300744,-0.02108975197710783,0.0007473935197995417,-0.0065283233684835995,-0.0007991910688325207,0.0020957096692357743,0.0017045500574204252,0.0006179336418965475,0.003588411602265196,0.0009493536357757436,-0.00023110232594450726,0.002941753662172665,-0.0001118714417581006,-0.000297547394902167,0.00376152624526632,0.0005299570371189371,0.0,-0.06703558399834951,-0.014701793097671362,-0.0006172558993831339,-0.005029387167451162,-0.0794621595614813,0.02924742353920906,0.0,-0.025036967494291476,-0.009078415373867272,0.009784828522837227,0.0
0.006846424229048243,-0.026975840798595604,0.0022900621435284585,0.01778606811545713,-0.012387306887173828,0.00010285867072600246,0.0004081922889533674,-0.00029757199533780057,-0.0002016917442427984,-0.0006992613395519871,-0.0005749474045142931,0.0021662138395168347,-0.0025370605111851674,-0.003931923857152431,-0.002966021695057309,0.0013130364791068682,0.006601227350954368,0.034077264692349576,0.002562335621547435,-0.00504972827056052,-0.002285825278083773,0.0033807809221327047,0.002499225673452894,0.002816113355666448,0.009856371881627628,0.0011747346024176724,-0.0002669903854468324,0.0023205230068396383,2.624306669562329e-05,-0.00024629189849579853,0.005094707556560443,0.0006684247507654895,0.0,-0.05730197909909615,-0.01311340916869466,-0.0004333690665686815,-0.002399851351048537,-0.05268921806162951,0.051095306551192175,0.0,-0.01730636056609684,-0.007244879488943297,0.008472094239145385,0.0
-0.03633322356978381,-0.025246726057801417,-0.0022269672366477967,0.015426913692335847,-0.012339837761446735,-1.9866355298769033e-05,0.00039992185355426315,-0.0005199347649536486,-0.00025960209687959685,-0.0009581028121872782,-0.0005037023179487917,0.002302286042461291,-0.0029653069771960147,-0.003730665261298151,0.0003847380151605173,-0.0003806491824633978,-9.515103139907506e-05,0.01565730467141744,0.00029077116765978146,-0.006549752704571452,-0.002355702687149593,0.002965933930344144,0.002243581815572476,0.0028376297964324785,0.0065317848830329555,0.0006311139805210927,-0.00010461203377654793,0.0017590021673566558,-0.00036670060650212475,0.0001952722844653363,0.0021139055562945886,0.0006228369177632802,0.0,-0.06323677105392278,-0.012049256953937442,8.113810820834619e-06,-0.004462528232666207,-0.06464166400175796,0.02975873586512266,0.0,-0.020284920287446065,-0.0010882799650387567,0.01603869486557393,0.0
0.025922494811906525,0.02757266158493421,-0.0055682018797047865,0.01281874287759056,-0.014891301765309633,-8.644564602033932e-05,0.00021128756898360914,-0.0003878706204317532,-8.55956501979209e-05,-0.0005462585735260416,-0.0002221556717612454,0.0016369435788065093,-0.0043850989236762445,-0.002038850263258655,0.0022677679069551173,-0.0007025197755169499,0.0054061700409335205,0.012477524292191126,0.0011085659956149739,-0.002842035695372476,-0.001890968588947691,0.0008953801957099002,0.0012631337552386271,0.00012101613856773622,0.002207968520132111,7.039893338632102e-05,-0.0003948795956542548,0.0009204480004952832,-0.0006430981287504563,0.0042410393678247804,0.00019171697845068287,6.346695361120426e-05,0.0,-0.04690885540712487,-0.00561124212906168,-2.2581894974420406e-05,-0.0030632614634416334,0.02704242806116043,-0.055027898731029055,0.0,-0.016661811347225736,0.0015161963347713116,-0.02788354990320427,0.0
-0.04155344226645126,-0.06051964951415052,-0.0004386332007520113,0.0162140412880755,-0.010568863506333211,9.436109467839587e-05,0.0004108259652583654,-0.0004670254535744147,-0.00023741861237374078,-0.0009175230677595603,-0.0004826565773824102,0.002473226877933037,-0.0034918036499363,-0.00417021352150051,0.003259134785619926,0.00017566403050943189,0.003132968617503774,0.03309621945318386,0.0011697736537790672,-0.0023110703475625973,0.005149938670461135,0.0031322012551502237,0.002261318519562849,0.0035567026545301472,0.007471850784450267,0.0008686656222714204,-0.00014260195793841198,0.0008334085578133587,-0.00019559851760104504,-3.320929489019873e-06,0.0015952853488782179,0.0006999782629557259,0.0,-0.05951895004503786,-0.012515722958380862,0.00019841914352979075,-0.003754399196850801,-0.05479011642280814,0.03559822817278682,0.0,-0.017556678883733707,0.0016806747100912556,0.02269846293852414,0.0
-0.011127533146470357,-0.049035467518291596,-0.002226542137536732,0.021830898725082176,-0.01351380806578827,0.0001132535303916905,0.0003218693120599996,-0.00037004173351646164,-0.00020790473560955094,-0.001066201059690867,-0.0003861660256068815,0.0028126110264913833,-0.004504711214598415,-0.0035869069393316376,0.0019387588587581146,-0.00013791034851119482,0.001090241941541352,0.010848224802539266,0.0017071002540340497,-0.004558113868148075,-0.008643653181996183,0.0030380840175966576,0.0033429344238871603,0.0029579013412223596,0.007013400186500691,0.0008095491750849129,-0.0002270101223794508,0.0011210431759023092,1.7760599198743953e-05,-0.0004750876523303734,0.0016329262411407504,0.00047308005729065943,0.0,-0.051329866238999725,-0.010322931532572176,-0.00022613375201143175,-0.003504917899194582,-0.05125657281270643,0.029511452911893582,0.0,-0.014631078359732895,-0.0006628093574415131,0.016482495841626046,0.0
-0.012640995777789916,-0.030955590384906674,-0.00041463306967542865,0.020239955934038992,-0.014060343707700493,0.0001557898168142687,0.00019567932041589248,-0.00033869306339608855,-0.0002249152546556214,-0.000994730923087196,-0.0003932462932149112,0.0026703743775149543,-0.004015288150618561,-0.0034754202368196337,-0.000967446340417112,0.000929560297469035,0.0005942594630659147,-0.0036686832118221755,0.0014330119021482408,-0.0030733608364986466,-0.013835341955453955,0.003361186710721084,0.0034324479723713192,0.0036563648313826923,0.00804651217962449,0.0008100901701411934,-0.00017485713980230368,0.0013174173221102562,3.296432974761147e-05,-0.0003920612927235998,0.0019588261162213285,0.0006898924956206629,0.0,-0.057195076653775025,-0.012980656681885036,-2.247029500724486e-05,-0.003818107592070916,-0.05673776937081998,0.037034261133424624,0.0,-0.015768699211883355,0.003371966953413116,0.024391240601518777,0.0
0.006846424229048243,-0.026975840798595604,0.0022900621435284585,0.01778606811545713,-0.012387306887173828,0.00010285867072600246,0.0004081922889533674,-0.00029757199533780057,-0.0002016917442427984,-0.0006992613395519871,-0.0005749474045142931,0.0021662138395168347,-0.0025370605111851674,-0.003931923857152431,-0.002966021695057309,0.0013130364791068682,0.006601227350954368,0.034077264692349576,0.002562335621547435,-0.00504972827056052,-0.002285825278083773,0.0033807809221327047,0.002499225673452894,0.002816113355666448,0.009856371881627628,0.0011747346024176724,-0.0002669903854468324,0.0023205230068396383,2.624306669562329e-05,-0.00024629189849579853,0.005094707556560443,0.0006684247507654895,0.0,-0.05730197909909615,-0.01311340916869466,-0.0004333690665686815,-0.002399851351048537,-0.05268921806162951,0.051095306551192175,0.0,-0.01730636056609684,-0.007244879488943297,0.008472094239145385,0.0
-0.0568225700537407,-0.0471337991254799,-0.002591108096309237,0.013272833893399961,-0.015731177272069807,3.5046634079238676e-05,0.0005809011641861272,-0.00017162753212367573,-0.0002264521070583023,-0.0007601833180303994,-0.0006850295115019821,0.003010450415405196,-0.0009561812933435358,-0.0034564563994431206,-0.0057135855102656095,-0.004329566683432734,-0.0016453872724831533,-0.021265285170247648,0.0003343437838737777,-0.009126423922266366,-0.002183364252062727,0.002611804146700733,0.001012004088437393,0.0007087320806007364,0.0055743961350923675,0.0010160869674930536,-0.00015330729968486873,0.0023077161143880143,-0.000258693260435351,-0.0002169472367746007,0.003008267602083268,0.0005882785802652281,0.0,-0.06102003529342012,-0.014801999597123267,-0.0008335350926872352,-0.0047952577461742776,-0.079444923697001,0.028333755751735055,0.0,-0.024037978146640576,-0.012831598324801503,0.0012252506612517558,0.0
0.006846424229048243,-0.026975840798595604,0.0022900621435284585,0.01778606811545713,-0.012387306887173828,0.00010285867072600246,0.0004081922889533674,-0.00029757199533780057,-0.0002016917442427984,-0.0006992613395519871,-0.0005749474045142931,0.0021662138395168347,-0.0025370605111851674,-0.003931923857152431,-0.002966021695057309,0.0013130364791068682,0.006601227350954368,0.034077264692349576,0.002562335621547435,-0.00504972827056052,-0.002285825278083773,0.0033807809221327047,0.002499225673452894,0.002816113355666448,0.009856371881627628,0.0011747346024176724,-0.0002669903854468324,0.0023205230068396383,2.624306669562329e-05,-0.00024629189849579853,0.005094707556560443,0.0006684247507654895,0.0,-0.05730197909909615,-0.01311340916869466,-0.0004333690665686815,-0.002399851351048537,-0.05268921806162951,0.051095306551192175,0.0,-0.01730636056609684,-0.007244879488943297,0.008472094239145385,0.0
-0.007153939891339955,-0.008086868170304254,-0.004334210429904706,0.012314056180687281,-0.013943642195980457,-8.734237816008326e-05,0.00013939517835053495,-1.5953111776389124e-05,0.00015923002282268786,-0.0009500409731995478,-0.00045335835754509765,0.0017309761455201113,-0.0037879971874787343,-0.003321784187298539,-0.005288721162136225,-0.0032683225190875886,0.002968955405513448,-0.04319430517738196,0.001507131163488534,-0.006483216122720407,-0.004117505521507538,0.0011554042903584498,0.0018523107230876295,0.00047549777748421386,-9.889327232814661e-05,-0.0003052251299395716,-0.0006578584609870356,0.0014655995734606131,-0.00010784506607159818,0.00044695990908946866,0.0026061807894983365,0.00017277358203000856,0.0,-0.06397375435758164,-0.015230960288270243,-0.003375837613530434,-0.0022247135401656775,-0.08106766801697714,0.02524295306462156,0.0,0.08249180506168535,0.02378859232533509,0.016760223470276694,0.0
-0.04972266261573938,-0.012184294265943736,-0.0016799832518471594,0.010906571302405984,-0.010615502519085192,-0.00010454628892149052,0.0003503660159646479,-0.00028400502242447465,0.0003160535881619395,-0.0005310450203040933,-0.00022729690133254336,0.0012594231363035422,-0.0035083126868657314,-0.0017454026194421615,-0.0010126904265105707,-0.0020270836883368682,0.005395459704149818,-0.03228576651977801,0.001391488180764447,-0.006360647741024799,-0.005535712004554006,0.0016118264544938614,0.0014411879532120425,0.001462770645232313,-0.0010844731672437554,9.318011747466159e-05,-0.00013553752054954338,0.0013262576817881357,0.0002841607692443629,0.0010949878701543053,0.00017239826990092706,0.0002199715058183942,0.0,-0.053812195081643505,0.061682064598975024,0.0001453156782109369,-0.0011288978728463278,0.05167557611562424,0.041011220964711874,0.0,0.06320379930429113,0.005939608447921968,0.027598871897870872,0.0
-0.008324611139863674,-0.05075089517164948,-0.0012045122833475787,0.0199309782090861,-0.01422134795666232,0.00012045768598953972,0.00030757717964912534,-0.0003154880620192244,-0.0002357308651244603,-0.0010417426917624,-0.0003899460864913838,0.002842658840781848,-0.004574911638732334,-0.0033385329939576935,0.0018244048132087176,0.0007072784566140415,-0.001357756083517227,0.01342890976505483,0.001762935251755225,-0.00579099599323108,-0.008404983042912888,0.0033775318824896526,0.0032649268583733694,0.004486422490350227,0.00751874902142024,0.0008096021186239872,-0.00022340123623340645,0.0016172064490352744,-8.04986832879052e-06,-0.0006724835122545091,0.0013196079887729819,0.0005360978914886946,0.0,-0.0560338296516184,-0.01183484216428673,-0.00011743589473146724,-0.0035695759979882417,-0.05416476220326118,0.03530101833862438,0.0,-0.01513401685493713,0.004962936170073399,0.027247028653950865,0.0
-0.018290322321874664,-0.02589330244376848,-0.0015047001317076978,0.015887350415165265,-0.013192220242459581,1.7972024477597565e-05,0.00042319978962385884,-0.00011334967953820193,-0.00023112726466771336,-0.0009779072668397613,-0.0004612278357670138,0.0023918163098454355,-0.002629620278839928,-0.0034452880298577035,-0.0016777403780230615,-0.00030791827404560746,-0.0006477777783134523,0.010666531972844711,0.0004091230016470123,-0.006030446187022536,-0.0008704417610112317,0.003305544919008571,0.0009985051427767145,0.0029752566284926467,0.007745835623555611,0.0006852605248476862,-6.363616924951501e-05,0.0014804049462594047,-0.00044023763087544076,0.0002467264483996797,0.00176089552651568,0.0006932617604868451,0.0,-0.05908179602110502,-0.011532619190513408,-0.00011396199868256219,-0.00432643718310656,-0.06260640648724664,0.027942278945281642,0.0,-0.017451995823307986,-0.0017791266002244296,0.011946609946422009,0.0
-0.07191366536030828,-0.04871340443099441,-0.0034045523330371113,0.013178272304394103,-0.015368314446046392,2.3786177024308358e-05,0.0005602968348784589,-0.000238821239982308,-0.00025219033505324086,-0.000779669846589258,-0.0006683255438258232,0.002784177479767333,-0.0010279139016311336,-0.0036041690202340505,-0.006094999746284734,-0.004035407068305732,-0.00031453739808472874,-0.021629545027604592,0.00020903499855264585,-0.009200847504477997,-0.0033266888114321306,0.00248270288315604,0.000911968060631736,0.0005902646517633015,0.0049817534555728635,0.0009148255683258744,-0.0001659058298442196,0.0022825784196478212,-0.0002972264402351555,-0.0003315572953415322,0.0014976646140282019,0.0004802766238122393,0.0,-0.06251031322494506,-0.014599048071180799,-0.0009289354665988299,-0.00483465532099007,-0.08101561490268308,0.028889575252781227,0.0,-0.024846517692302585,-0.01443181908127136,0.0005376986551961573,0.0
-0.05593030691113301,-0.043088262293041586,0.00033475539854057256,0.02006012846832936,-0.01735113825509243,-0.00010198176328885561,0.00021629112643438224,-0.0004099987905523225,-8.676006695367156e-05,-0.0005406312443898591,-0.0002328315589294358,0.001456563101900321,-0.004417288464689537,-0.002362506601764002,0.0029173011658271144,-0.00031978673383446554,0.0037865445470889234,-0.011819400096185362,0.000915619745839068,-0.006504224547259017,-0.004891869276744158,0.0008646035149347757,0.0011321339118379058,0.0005695675121832773,0.0015319737977216872,0.00011752830689535192,-0.0003589940623341415,0.0006384305220496118,-0.0007080183219838767,0.0035319697740830796,-0.00014025428194653665,1.7030234308622673e-05,0.0,-0.05359067637727634,-0.007141550730468737,0.00020193536648179032,-0.0034230114165025357,0.024920733033393372,-0.06580982174423565,0.0,-0.02109619476857395,0.002437438436740772,-0.03386334265316111,0.0
-0.03804857414524663,-0.042282240395325375,-0.004071164416865,0.018178608642928713,-0.021764505778240736,-0.00011122206121901536,0.0005112204090503578,-0.0005068792880601409,-4.558816024586762e-05,-0.00043598377470931707,-0.0003006302917444097,0.0016856640150981568,-0.002526188666875294,-0.003513426414791084,-0.0013409241115257347,0.00012565267934804025,0.00823559791380373,-0.007177249431286552,0.0008953429244702326,-0.009975577079365897,-0.00578668110916768,0.0006251189199528126,0.0009661319317510398,-0.00046722048703856395,0.00039074187448310556,0.0004955272131245037,-0.00023119148460815634,0.001539008505089374,-0.0008671232965011504,-0.0031152780036719343,0.0007111349037680526,0.0001543682644752216,0.0,-0.06513408554597556,-0.018023979018347736,-0.0007300150795057182,-0.003827961249444403,0.015465852094224627,-0.11948589680533987,0.0,-0.03501382043415772,-0.03489829903412988,-0.0049389058567507966,0.0
-0.020391411777355248,-0.059570591403424134,-0.001685927206345035,0.01846735147319425,-0.011845165996190742,0.00014785350956995137,0.00035590099086425065,-0.000421920229633597,-0.00023596776900465142,-0.0009118336443296519,-0.00044568351569028154,0.0026265914070303996,-0.004396896692078098,-0.0040358824529089805,0.0012418967680282004,0.0006643767773047139,0.002565724844063228,0.02461059451568225,0.001441860980313711,-0.003982052478928446,0.0019923515949402414,0.003504450744111565,0.0029269803226890344,0.0036520661901518372,0.008140704263058275,0.000703816341148425,-0.0001465706104857804,0.0008680104148445825,-0.00013007609160677408,0.00018390403364613756,0.0024705904008410595,0.0007051823956850182,0.0,-0.058935548912890885,-0.011798056137804597,0.0002248312951806757,-0.003522267383126729,-0.05102701529254924,0.03963792677525044,0.0,-0.015775527878094275,0.003501572088797669,0.023933459791904615,0.0
-0.04090242765780947,-0.05112913610409647,-0.004487457815318697,0.006431027180975057,-0.013154448870154005,-0.0002495204991249238,8.094190330099609e-05,-0.00041986836504413647,6.249438602453374e-05,-0.0006704761729526034,-0.0002464578995354934,0.0011151053235274556,-0.0036360073489391277,-0.0023376504364937384,0.00031328871567034856,-0.0018499249624084287,0.0051669408812875526,-0.029406698522133724,0.0011491263543459698,-0.005706657077695925,-0.005459955968739274,0.0007117676501972194,0.001453602025775982,-0.0008603689353049495,0.001130317934932857,-9.278564636988798e-05,-0.00012573515700360028,0.0013087650446938564,-0.0009814934104952024,0.0017298985982474781,0.00030091651087689437,0.0002326435837282734,0.0,-0.06492028769844409,-0.00863662673466192,0.0036565893311395776,0.05775983732718951,0.054717173198511,0.05088753326250519,0.0,0.06499846728108832,0.012525735925729285,0.019915583042778445,0.0
-0.06927002908285389,-0.0424197103692326,-0.0028782733692173435,0.01129836190526519,-0.019966679291198934,4.442167004539385e-06,0.0005167151303325817,-0.00038353024130060155,-0.0002404953868613233,-0.0007779310545614135,-0.0007637480222328807,0.003066610163616561,-0.0008511410328673662,-0.004312238024394123,-0.0038646553924373424,-0.005265280762162943,-0.001603374651916785,-0.008248816007061038,0.0012883665469363246,-0.00623806009324662,-0.0018036427441267637,0.0022616216835145823,0.001753774825243214,0.001613033042960287,0.005739343713038302,0.0009131542426508724,-0.00023725569308346341,0.002855089249347268,-0.00012810480987142443,-0.00029750716629722097,0.0037018790965149127,0.0005063269182168053,0.0,-0.0656364024798884,-0.014645885950249096,-0.00043485586834915945,-0.004745667385084305,-0.08142473672203276,0.02121427833446747,0.0,-0.02483002668064181,-0.011159167801180416,0.005442973772526052,0.0
-0.04402212660120547,-0.04274857520316164,-0.004850995326271283,0.010411543747290777,-0.015846243679680093,-0.0001729567641541043,0.0003068916168750647,-0.00025382159226007746,-8.874692740900725e-05,-0.0006194050120037833,-0.0003790376259372574,0.0011750141090768936,-0.002784617604682893,-0.0021609448484603134,0.001276212552349869,-0.0018197820081703048,0.002853167124645384,0.007018696238155238,-0.0001387491437979277,-0.006350318284694549,-0.0048826645221234305,0.001935481169214624,0.0015746011772662407,0.0009228365336089814,0.004506857962472868,0.00041822821652641863,-6.455124563039463e-05,0.0016843319241243231,-0.0004528561653429587,0.00044916756054922357,0.00016912382485886676,0.0004655051213810164,0.0,-0.06799357063888752,-0.008432509365928353,0.002152102232168706,-0.005634366226820341,0.08255197232244232,0.05654090752052504,0.0,-0.01604083459653181,-0.0017995130779702004,0.014950787546470166,0.0
